25,72,56,62,13,2,1
25,73,62,63,13,2,1
25,74,63,64,13,2,1
25,75,64,65,13,2,1
25,76,65,57,13,2,1
25,77,60,66,14,2,1
25,78,66,67,14,2,1
25,79,67,68,14,2,1
25,80,68,69,14,2,1
25,81,69,61,14,2,1
25,82,62,70,15,2,1
25,83,70,71,15,2,1
25,84,71,72,15,2,1
25,85,72,73,15,2,1
25,86,73,63,15,2,1
25,87,70,74,16,2,1
25,88,74,75,16,2,1
25,89,75,76,16,2,1
25,90,76,77,16,2,1
25,91,77,71,16,2,1
25,92,68,78,17,2,1
25,93,78,79,17,2,1
25,94,79,80,17,2,1
25,95,80,81,17,2,1
25,96,81,69,17,2,1
25,97,82,83,18,3,2
25,98,83,84,18,3,2
25,99,84,85,18,3,2
25,100,85,86,18,3,2
25,101,86,87,18,3,2
25,102,87,82,18,3,2
25,103,83,88,20,3,1
25,104,88,89,19,3,2
25,105,89,90,19,3,2
25,106,90,91,19,3,2
25,107,91,92,19,3,2
25,108,92,93,19,3,2
25,109,93,88,19,3,2
25,110,84,94,1001,3,1
25,111,94,93,20,3,1
25,112,85,95,21,3,1
25,113,95,96,21,3,1
25,114,96,97,21,3,1
25,115,97,98,21,3,1
25,116,98,86,21,3,1
25,117,89,99,22,3,1
25,118,99,100,22,3,1
25,119,100,101,22,3,1
25,120,101,102,22,3,1
25,121,102,90,22,3,1
25,122,99,103,23,3,1
25,123,103,104,23,3,1
25,124,104,105,23,3,1
25,125,105,106,23,3,1
25,126,106,100,23,3,1
25,127,103,107,24,3,1
25,128,107,108,24,3,1
25,129,108,109,24,3,1
25,130,109,110,24,3,1
25,131,110,104,24,3,1
25,132,87,111,999,3,0
25,133,111,112,1000,3,0
25,134,113,114,25,4,2
25,135,114,115,25,4,2
25,136,115,116,25,4,2
25,137,116,117,25,4,2
25,138,117,118,25,4,2
25,139,118,113,25,4,2
25,140,114,119,27,4,1
25,141,119,120,26,4,2
25,142,120,121,26,4,2
25,143,121,122,26,4,2
25,144,122,123,26,4,2
25,145,123,124,26,4,2
25,146,124,119,26,4,2
25,147,115,125,1000,4,1
25,148,125,124,27,4,1
25,149,121,126,28,4,1
25,150,126,127,28,4,1
25,151,127,128,28,4,1
25,152,128,129,28,4,1
25,153,129,122,28,4,1
25,154,117,130,29,4,1
25,155,130,131,29,4,1
25,156,131,132,29,4,1
25,157,132,133,29,4,1
25,158,133,118,29,4,1
25,159,130,134,30,4,1
25,160,134,135,30,4,1
25,161,135,136,30,4,1
25,162,136,137,30,4,1
25,163,137,131,30,4,1
25,164,128,138,31,4,1
25,165,138,139,31,4,1
25,166,139,140,31,4,1
25,167,140,141,31,4,1
25,168,141,129,31,4,1
25,169,136,142,32,4,1
25,170,142,143,32,4,1
25,171,143,144,32,4,1
25,172,144,145,32,4,1
25,173,145,137,32,4,1
25,174,113,146,999,4,0
25,175,146,147,1000,4,0
25,176,0,148,999,998,0
25,177,148,29,999,998,0
25,178,6,149,999,998,0
25,179,149,150,999,998,0
25,180,150,151,999,998,0
25,181,151,152,999,998,0
25,182,152,58,999,998,0
25,183,9,153,999,998,0
25,184,153,82,999,998,0
25,185,91,154,999,998,0
25,186,154,123,999,998,0
25,187,-1,-1,-1,-1,-1
-
26,0,0,1,0,0,2
26,1,1,2,0,0,2
26,2,2,3,0,0,2
26,3,3,4,0,0,2
26,4,4,5,0,0,2
26,5,5,0,0,0,2
26,6,5,6,1,0,1
26,7,6,7,1,0,1
26,8,7,8,1,0,1
26,9,8,9,1,0,1
26,10,9,0,1,0,1
26,11,8,10,2,0,1
26,12,10,11,2,0,1
26,13,11,12,2,0,1
26,14,12,13,2,0,1
26,15,13,9,2,0,1
26,16,11,14,3,0,1
26,17,14,15,3,0,1
26,18,15,16,3,0,1
26,19,16,17,3,0,1
26,20,17,12,3,0,1
26,21,16,18,4,0,1
26,22,18,19,4,0,1
26,23,19,20,4,0,1
26,24,20,21,4,0,1
26,25,21,17,4,0,1
26,26,19,22,5,0,1
26,27,22,23,5,0,1
26,28,23,24,5,0,1
26,29,24,25,5,0,1
26,30,25,20,5,0,1
26,31,1,26,999,0,0
26,32,26,27,999,0,0
26,33,27,28,1000,0,0
26,34,29,30,6,1,2
26,35,30,31,6,1,2
26,36,31,32,6,1,2
26,37,32,33,6,1,2
26,38,33,34,6,1,2
26,39,34,29,6,1,2
26,40,30,35,7,1,2
26,41,35,36,7,1,2
26,42,36,37,7,1,2
26,43,37,38,7,1,2
26,44,38,31,7,1,2
26,45,34,39,8,1,1
26,46,39,40,8,1,1
26,47,40,41,8,1,1
26,48,41,42,8,1,1
26,49,42,29,8,1,1
26,50,35,43,9,1,1
26,51,43,44,9,1,1
26,52,44,45,9,1,1
26,53,45,46,9,1,1
26,54,46,36,9,1,1
26,55,41,47,10,1,1
26,56,47,48,10,1,1
26,57,48,49,10,1,1
26,58,49,50,10,1,1
26,59,50,42,10,1,1
26,60,49,51,11,1,1
26,61,51,52,11,1,1
26,62,52,53,11,1,1
26,63,53,54,11,1,1
26,64,54,50,11,1,1
26,65,55,56,12,2,2
26,66,56,57,12,2,2
26,67,57,58,12,2,2
26,68,58,59,12,2,2
26,69,59,60,12,2,2
26,70,60,55,12,2,2
26,71,58,61,13,2,1
26,72,61,62,13,2,1
26,73,62,63,13,2,1
26,74,63,64,13,2,1
26,75,64,59,13,2,1
26,76,55,65,14,2,1
26,77,65,66,14,2,1
26,78,66,67,14,2,1
26,79,67,68,14,2,1
26,80,68,56,14,2,1
26,81,63,69,15,2,1
26,82,69,70,15,2,1
26,83,70,71,15,2,1
26,84,71,72,15,2,1
26,85,72,64,15,2,1
26,86,61,73,16,2,1
26,87,73,74,16,2,1
26,88,74,75,16,2,1
26,89,75,76,16,2,1
26,90,76,62,16,2,1
26,91,74,77,17,2,1
26,92,77,78,17,2,1
26,93,78,79,17,2,1
26,94,79,80,17,2,1
26,95,80,75,17,2,1
26,96,57,81,999,2,0
26,97,81,82,1000,2,0
26,98,83,84,18,3,2
26,99,84,85,18,3,2
26,100,85,86,18,3,2
26,101,86,87,18,3,2
26,102,87,88,18,3,2
26,103,88,83,18,3,2
26,104,88,89,19,3,1
26,105,89,90,19,3,1
26,106,90,91,19,3,1
26,107,91,92,19,3,1
26,108,92,83,19,3,1
26,109,91,93,20,3,1
26,110,93,94,20,3,1
26,111,94,95,20,3,1
26,112,95,96,20,3,1
26,113,96,92,20,3,1
26,114,85,97,21,3,1
26,115,97,98,21,3,1
26,116,98,99,21,3,1
26,117,99,100,21,3,1
26,118,100,86,21,3,1
26,119,97,101,22,3,1
26,120,101,102,22,3,1
26,121,102,103,22,3,1
26,122,103,104,22,3,1
26,123,104,98,22,3,1
26,124,84,105,999,3,0
26,125,105,106,1000,3,0
26,126,107,108,23,4,2
26,127,108,109,23,4,2
26,128,109,110,23,4,2
26,129,110,111,23,4,2
26,130,111,112,23,4,2
26,131,112,107,23,4,2
26,132,110,113,24,4,1
26,133,113,114,24,4,1
26,134,114,115,24,4,1
26,135,115,116,24,4,1
26,136,116,111,24,4,1
26,137,108,117,25,4,1
26,138,117,118,25,4,1
26,139,118,119,25,4,1
26,140,119,120,25,4,1
26,141,120,109,25,4,1
26,142,112,121,999,4,0
26,143,121,122,999,4,0
26,144,122,123,1000,4,0
26,145,2,124,999,998,0
26,146,124,125,999,998,0
26,147,125,32,999,998,0
26,148,3,126,999,998,0
26,149,126,60,999,998,0
26,150,4,127,999,998,0
26,151,127,87,999,998,0
26,152,89,128,999,998,0
26,153,128,129,999,998,0
26,154,129,130,999,998,0
26,155,130,107,999,998,0
26,156,-1,-1,-1,-1,-1
-
27,0,0,1,0,0,2
27,1,1,2,0,0,2
27,2,2,3,0,0,2
27,3,3,4,0,0,2
27,4,4,5,0,0,2
27,5,5,0,0,0,2
27,6,6,7,1,1,2
27,7,7,8,1,1,2
27,8,8,9,1,1,2
27,9,9,10,1,1,2
27,10,10,11,1,1,2
27,11,11,6,1,1,2
27,12,7,12,3,1,1
27,13,12,13,2,1,2
27,14,13,14,2,1,2
27,15,14,15,2,1,2
27,16,15,16,2,1,2
27,17,16,17,2,1,2
27,18,17,12,2,1,2
27,19,8,18,1000,1,1
27,20,18,17,3,1,1
27,21,10,19,4,1,1
27,22,19,20,4,1,1
27,23,20,21,4,1,1
27,24,21,22,4,1,1
27,25,22,11,4,1,1
27,26,21,23,5,1,1
27,27,23,24,5,1,1
27,28,24,25,5,1,1
27,29,25,26,5,1,1
27,30,26,22,5,1,1
27,31,27,28,6,2,2
27,32,28,29,6,2,2
27,33,29,30,6,2,2
27,34,30,31,6,2,2
27,35,31,32,6,2,2
27,36,32,27,6,2,2
27,37,28,33,7,2,1
27,38,33,34,7,2,1
27,39,34,35,7,2,1
27,40,35,36,7,2,1
27,41,36,29,7,2,1
27,42,31,37,8,2,1
27,43,37,38,8,2,1
27,44,38,39,8,2,1
27,45,39,40,8,2,1
27,46,40,32,8,2,1
27,47,37,41,9,2,1
27,48,41,42,9,2,1
27,49,42,43,9,2,1
27,50,43,44,9,2,1
27,51,44,38,9,2,1
27,52,43,45,10,2,1
27,53,45,46,10,2,1
27,54,46,47,10,2,1
27,55,47,48,10,2,1
27,56,48,44,10,2,1
27,57,48,49,11,2,1
27,58,49,50,11,2,1
27,59,50,39,11,2,1
27,60,30,51,999,2,0
27,61,51,52,999,2,0
27,62,52,53,1001,2,0
27,63,54,55,12,3,2
27,64,55,56,12,3,2
27,65,56,57,12,3,2
27,66,57,58,12,3,2
27,67,58,59,12,3,2
27,68,59,54,12,3,2
27,69,59,60,13,3,1
27,70,60,61,13,3,1
27,71,61,62,13,3,1
27,72,62,63,13,3,1
27,73,63,54,13,3,1
27,74,55,64,14,3,1
27,75,64,65,14,3,1
27,76,65,66,14,3,1
27,77,66,67,14,3,1
27,78,67,56,14,3,1
27,79,62,68,15,3,1
27,80,68,69,15,3,1
27,81,69,70,15,3,1
27,82,70,71,15,3,1
27,83,71,63,15,3,1
27,84,64,72,16,3,1
27,85,72,73,16,3,1
27,86,73,74,16,3,1
27,87,74,75,16,3,1
27,88,75,65,16,3,1
27,89,74,76,17,3,1
27,90,76,77,17,3,1
27,91,77,78,17,3,1
27,92,78,79,17,3,1
27,93,79,75,17,3,1
27,94,66,80,18,3,1
27,95,80,81,18,3,1
27,96,81,82,18,3,1
27,97,82,83,18,3,1
27,98,83,67,18,3,1
27,99,83,84,19,3,1
27,100,84,85,19,3,1
27,101,85,57,19,3,1
27,102,72,86,20,3,1
27,103,86,87,20,3,1
27,104,87,88,20,3,1
27,105,88,89,20,3,1
27,106,89,73,20,3,1
27,107,58,90,999,3,0
27,108,90,91,999,3,0
27,109,91,92,1001,3,0
27,110,1,93,999,998,0
27,111,93,6,999,998,0
27,112,2,94,999,998,0
27,113,94,95,999,998,0
27,114,95,27,999,998,0
27,115,3,96,999,998,0
27,116,96,60,999,998,0
27,117,-1,-1,-1,-1,-1
-
28,0,0,1,0,0,2
28,1,1,2,0,0,2
28,2,2,3,0,0,2
28,3,3,4,0,0,2
28,4,4,5,0,0,2
28,5,5,0,0,0,2
28,6,4,6,1,0,2
28,7,6,7,1,0,2
28,8,7,8,1,0,2
28,9,8,9,1,0,2
28,10,9,5,1,0,2
28,11,6,10,2,0,2
28,12,10,11,2,0,2
28,13,11,12,2,0,2
28,14,12,13,2,0,2
28,15,13,7,2,0,2
28,16,10,14,3,0,2
28,17,14,15,3,0,2
28,18,15,16,3,0,2
28,19,16,17,3,0,2
28,20,17,11,3,0,2
28,21,15,18,4,0,2
28,22,18,19,4,0,2
28,23,19,20,4,0,2
28,24,20,21,4,0,2
28,25,21,16,4,0,2
28,26,20,22,5,0,2
28,27,22,23,5,0,2
28,28,23,24,5,0,2
28,29,24,25,5,0,2
28,30,25,21,5,0,2
28,31,1,26,6,0,2
28,32,26,27,6,0,2
28,33,27,28,6,0,2
28,34,28,29,6,0,2
28,35,29,2,6,0,2
28,36,24,30,7,0,2
28,37,30,31,7,0,2
28,38,31,32,7,0,2
28,39,32,33,7,0,2
28,40,33,25,7,0,2
28,41,26,34,8,0,2
28,42,34,35,8,0,2
28,43,35,36,8,0,2
28,44,36,37,8,0,2
28,45,37,27,8,0,2
28,46,34,38,9,0,2
28,47,38,39,9,0,2
28,48,39,0,9,0,2
28,49,36,40,10,0,2
28,50,40,41,10,0,2
28,51,41,42,10,0,2
28,52,42,43,10,0,2
28,53,43,37,10,0,2
28,54,42,44,11,0,2
28,55,44,45,11,0,2
28,56,45,46,11,0,2
28,57,46,47,11,0,2
28,58,47,43,11,0,2
28,59,31,48,12,0,1
28,60,48,49,12,0,1
28,61,49,50,12,0,1
28,62,50,51,12,0,1
28,63,51,32,12,0,1
28,64,48,52,13,0,1
28,65,52,53,13,0,1
28,66,53,54,13,0,1
28,67,54,55,13,0,1
28,68,55,49,13,0,1
28,69,3,56,999,0,0
28,70,-1,-1,-1,-1,-1
-
29,0,0,1,0,0,2
29,1,1,2,0,0,2
29,2,2,3,0,0,2
29,3,3,4,0,0,2
29,4,4,5,0,0,2
29,5,5,0,0,0,2
29,6,2,6,1,0,1
29,7,6,7,1,0,1
29,8,7,8,1,0,1
29,9,8,9,1,0,1
29,10,9,3,1,0,1
29,11,8,10,2,0,1
29,12,10,11,2,0,1
29,13,11,12,2,0,1
29,14,12,13,2,0,1
29,15,13,9,2,0,1
29,16,14,15,3,1,2
29,17,15,16,3,1,2
29,18,16,17,3,1,2
29,19,17,18,3,1,2
29,20,18,19,3,1,2
29,21,19,14,3,1,2
29,22,15,20,5,1,1
29,23,20,21,4,1,2
29,24,21,22,4,1,2
29,25,22,23,4,1,2
29,26,23,24,4,1,2
29,27,24,25,4,1,2
29,28,25,20,4,1,2
29,29,16,26,1002,1,1
29,30,26,25,5,1,1
29,31,23,27,6,1,2
29,32,27,28,6,1,2
29,33,28,29,6,1,2
29,34,29,30,6,1,2
29,35,30,24,6,1,2
29,36,29,31,7,1,2
29,37,31,32,7,1,2
29,38,32,33,7,1,2
29,39,33,34,7,1,2
29,40,34,30,7,1,2
29,41,17,35,8,1,2
29,42,35,36,8,1,2
29,43,36,37,8,1,2
29,44,37,38,8,1,2
29,45,38,18,8,1,2
29,46,21,39,9,1,1
29,47,39,40,9,1,1
29,48,40,41,9,1,1
29,49,41,42,9,1,1
29,50,42,22,9,1,1
29,51,37,43,10,1,1
29,52,43,44,10,1,1
29,53,44,45,10,1,1
29,54,45,46,10,1,1
29,55,46,38,10,1,1
29,56,35,47,11,1,1
29,57,47,48,11,1,1
29,58,48,49,11,1,1
29,59,49,50,11,1,1
29,60,50,36,11,1,1
29,61,43,51,12,1,1
29,62,51,52,12,1,1
29,63,52,53,12,1,1
29,64,53,54,12,1,1
29,65,54,44,12,1,1
29,66,39,55,13,1,1
29,67,55,56,13,1,1
29,68,56,57,13,1,1
29,69,57,58,13,1,1
29,70,58,40,13,1,1
29,71,55,59,14,1,1
29,72,59,60,14,1,1
29,73,60,61,14,1,1
29,74,61,62,14,1,1
29,75,62,56,14,1,1
29,76,52,63,15,1,1
29,77,63,64,15,1,1
29,78,64,65,15,1,1
29,79,65,66,15,1,1
29,80,66,53,15,1,1
29,81,46,67,16,1,1
29,82,67,68,16,1,1
29,83,68,19,16,1,1
29,84,57,69,17,1,1
29,85,69,70,17,1,1
29,86,70,71,17,1,1
29,87,71,72,17,1,1
29,88,72,58,17,1,1
29,89,31,73,18,1,1
29,90,73,74,18,1,1
29,91,74,75,18,1,1
29,92,75,76,18,1,1
29,93,76,32,18,1,1
29,94,27,77,19,1,1
29,95,77,78,19,1,1
29,96,78,79,19,1,1
29,97,79,80,19,1,1
29,98,80,28,19,1,1
29,99,14,81,999,1,0
29,100,82,83,20,2,2
29,101,83,84,20,2,2
29,102,84,85,20,2,2
29,103,85,86,20,2,2
29,104,86,87,20,2,2
29,105,87,82,20,2,2
29,106,87,88,21,2,1
29,107,88,89,21,2,1
29,108,89,90,21,2,1
29,109,90,91,21,2,1
29,110,91,82,21,2,1
29,111,89,92,22,2,1
29,112,92,93,22,2,1
29,113,93,94,22,2,1
29,114,94,95,22,2,1
29,115,95,90,22,2,1
29,116,92,96,23,2,1
29,117,96,97,23,2,1
29,118,97,98,23,2,1
29,119,98,99,23,2,1
29,120,99,93,23,2,1
29,121,96,100,24,2,1
29,122,100,101,24,2,1
29,123,101,102,24,2,1
29,124,102,103,24,2,1
29,125,103,97,24,2,1
29,126,101,104,25,2,1
29,127,104,105,25,2,1
29,128,105,106,25,2,1
29,129,106,107,25,2,1
29,130,107,102,25,2,1
29,131,98,108,26,2,1
29,132,108,109,26,2,1
29,133,109,110,26,2,1
29,134,110,111,26,2,1
29,135,111,99,26,2,1
29,136,110,112,27,2,1
29,137,112,113,27,2,1
29,138,113,114,27,2,1
29,139,114,115,27,2,1
29,140,115,111,27,2,1
29,141,113,116,28,2,1
29,142,116,117,28,2,1
29,143,117,118,28,2,1
29,144,118,119,28,2,1
29,145,119,114,28,2,1
29,146,83,120,29,2,1
29,147,120,121,29,2,1
29,148,121,122,29,2,1
29,149,122,123,29,2,1
29,150,123,84,29,2,1
29,151,120,124,30,2,1
29,152,124,125,30,2,1
29,153,125,126,30,2,1
29,154,126,127,30,2,1
29,155,127,121,30,2,1
29,156,122,128,31,2,1
29,157,128,129,31,2,1
29,158,129,130,31,2,1
29,159,130,131,31,2,1
29,160,131,123,31,2,1
29,161,106,132,32,2,1
29,162,132,133,32,2,1
29,163,133,134,32,2,1
29,164,134,135,32,2,1
29,165,135,107,32,2,1
29,166,117,136,33,2,1
29,167,136,137,33,2,1
29,168,137,138,33,2,1
29,169,138,139,33,2,1
29,170,139,118,33,2,1
29,171,85,140,999,2,0
29,172,140,141,999,2,0
29,173,141,142,999,2,0
29,174,142,143,1001,2,0
29,175,1,144,999,998,0
29,176,144,145,999,998,0
29,177,145,146,999,998,0
29,178,146,147,999,998,0
29,179,147,33,999,998,0
29,180,4,148,999,998,0
29,181,148,149,999,998,0
29,182,149,150,999,998,0
29,183,150,86,999,998,0
29,184,-1,-1,-1,-1,-1
-
30,0,0,1,0,0,2
30,1,1,2,1001,0,2
30,2,2,3,0,0,2
30,3,3,4,0,0,2
30,4,4,5,0,0,2
30,5,5,0,0,0,2
30,6,5,6,1,0,2
30,7,6,7,1,0,2
30,8,7,8,1,0,2
30,9,8,9,1,0,2
30,10,9,0,1,0,2
30,11,3,10,2,0,2
30,12,10,11,2,0,2
30,13,11,12,2,0,2
30,14,12,13,2,0,2
30,15,13,4,2,0,2
30,16,12,14,3,0,1
30,17,14,15,3,0,1
30,18,15,16,3,0,1
30,19,16,17,3,0,1
30,20,17,13,3,0,1
30,21,18,19,4,1,2
30,22,19,20,4,1,2
30,23,20,21,4,1,2
30,24,21,22,4,1,2
30,25,22,23,4,1,2
30,26,23,18,4,1,2
30,27,19,24,5,1,2
30,28,24,25,5,1,2
30,29,25,26,5,1,2
30,30,26,27,5,1,2
30,31,27,20,5,1,2
30,32,23,28,6,1,2
30,33,28,29,6,1,2
30,34,29,30,6,1,2
30,35,30,31,6,1,2
30,36,31,18,6,1,2
30,37,26,32,7,1,1
30,38,32,33,7,1,1
30,39,33,34,7,1,1
30,40,34,35,7,1,1
30,41,35,27,7,1,1
30,42,21,36,8,1,1
30,43,36,37,8,1,1
30,44,37,38,8,1,1
30,45,38,39,8,1,1
30,46,39,22,8,1,1
30,47,24,40,9,1,1
30,48,40,41,9,1,1
30,49,41,42,9,1,1
30,50,42,43,9,1,1
30,51,43,25,9,1,1
30,52,40,44,10,1,1
30,53,44,45,10,1,1
30,54,45,46,10,1,1
30,55,46,47,10,1,1
30,56,47,41,10,1,1
30,57,44,48,11,1,1
30,58,48,49,11,1,1
30,59,49,50,11,1,1
30,60,50,51,11,1,1
30,61,51,45,11,1,1
30,62,32,52,12,1,1
30,63,52,53,12,1,1
30,64,53,54,12,1,1
30,65,54,55,12,1,1
30,66,55,33,12,1,1
30,67,28,56,999,1,0
30,68,1,57,999,998,0
30,69,57,58,999,998,0
30,70,58,59,999,998,0
30,71,59,29,999,998,0
30,72,-1,-1,-1,-1,-1
-
31,0,0,1,0,0,2
31,1,1,2,0,0,2
31,2,2,3,0,0,2
31,3,3,4,0,0,2
31,4,4,5,0,0,2
31,5,5,0,0,0,2
31,6,1,6,2,0,1
31,7,6,7,1,0,2
31,8,7,8,1,0,2
31,9,8,9,1,0,2
31,10,9,10,1,0,2
31,11,10,11,1,0,2
31,12,11,6,1,0,2
31,13,2,12,1000,0,1
31,14,12,11,2,0,1
31,15,4,13,3,0,2
31,16,13,14,3,0,2
31,17,14,15,3,0,2
31,18,15,16,3,0,2
31,19,16,5,3,0,2
31,20,7,17,4,0,1
31,21,17,18,4,0,1
31,22,18,19,4,0,1
31,23,19,20,4,0,1
31,24,20,8,4,0,1
31,25,13,21,5,0,1
31,26,21,22,5,0,1
31,27,22,23,5,0,1
31,28,23,24,5,0,1
31,29,24,14,5,0,1
31,30,22,25,6,0,1
31,31,25,26,6,0,1
31,32,26,27,6,0,1
31,33,27,28,6,0,1
31,34,28,23,6,0,1
31,35,29,30,7,1,2
31,36,30,31,7,1,2
31,37,31,32,7,1,2
31,38,32,33,7,1,2
31,39,33,34,7,1,2
31,40,34,29,7,1,2
31,41,29,35,8,1,1
31,42,35,36,8,1,1
31,43,36,37,8,1,1
31,44,37,38,8,1,1
31,45,38,30,8,1,1
31,46,32,39,9,1,1
31,47,39,40,9,1,1
31,48,40,41,9,1,1
31,49,41,42,9,1,1
31,50,42,33,9,1,1
31,51,40,43,10,1,1
31,52,43,44,10,1,1
31,53,44,45,10,1,1
31,54,45,46,10,1,1
31,55,46,41,10,1,1
31,56,37,47,11,1,1
31,57,47,48,11,1,1
31,58,48,49,11,1,1
31,59,49,50,11,1,1
31,60,50,38,11,1,1
31,61,0,51,999,998,0
31,62,51,52,999,998,0
31,63,52,53,999,998,0
31,64,53,54,999,998,0
31,65,54,55,999,998,0
31,66,55,31,999,998,0
31,67,-1,-1,-1,-1,-1
-
32,0,0,1,0,0,2
32,1,1,2,0,0,2
32,2,2,3,0,0,2
32,3,3,4,0,0,2
32,4,4,5,0,0,2
32,5,5,0,0,0,2
32,6,1,6,2,0,1
32,7,6,7,1,0,2
32,8,7,8,1,0,2
32,9,8,9,1,0,2
32,10,9,10,1,0,2
32,11,10,11,1,0,2
32,12,11,6,1,0,2
32,13,2,12,1001,0,1
32,14,12,11,2,0,1
32,15,5,13,3,0,2
32,16,13,14,3,0,2
32,17,14,15,3,0,2
32,18,15,16,3,0,2
32,19,16,0,3,0,2
32,20,3,17,4,0,1
32,21,17,18,4,0,1
32,22,18,19,4,0,1
32,23,19,20,4,0,1
32,24,20,4,4,0,1
32,25,8,21,999,0,0
32,26,9,22,999,0,0
32,27,10,23,999,0,0
32,28,13,24,999,0,0
32,29,14,25,999,0,0
32,30,15,26,999,0,0
32,31,16,27,999,0,0
32,32,17,28,999,0,0
32,33,18,29,999,0,0
32,34,19,30,999,0,0
32,35,30,31,999,0,0
32,36,31,32,999,0,0
32,37,32,33,999,0,0
32,38,33,34,999,0,0
32,39,34,35,999,0,0
32,40,35,36,999,0,0
32,41,36,37,999,0,0
32,42,33,38,999,0,0
32,43,36,39,999,0,0
32,44,35,40,999,0,0
32,45,30,41,999,0,0
32,46,34,42,999,0,0
32,47,37,43,1001,0,0
32,48,-1,-1,-1,-1,-1
-
33,0,0,1,0,0,1
33,1,1,2,0,0,1
33,2,2,3,0,0,1
33,3,3,4,0,0,1
33,4,4,5,0,0,1
33,5,5,0,0,0,1
33,6,0,6,1,0,1
33,7,6,7,1,0,1
33,8,7,8,1,0,1
33,9,8,9,1,0,1
33,10,9,1,1,0,1
33,11,7,10,2,0,1
33,12,10,11,2,0,1
33,13,11,12,2,0,1
33,14,12,13,2,0,1
33,15,13,8,2,0,1
33,16,10,14,3,0,1
33,17,14,15,3,0,1
33,18,15,16,3,0,1
33,19,16,17,3,0,1
33,20,17,11,3,0,1
33,21,3,18,4,0,1
33,22,18,19,4,0,1
33,23,19,20,4,0,1
33,24,20,21,4,0,1
33,25,21,4,4,0,1
33,26,16,22,5,0,1
33,27,22,23,5,0,1
33,28,23,24,5,0,1
33,29,24,25,5,0,1
33,30,25,17,5,0,1
33,31,14,26,6,0,1
33,32,26,27,6,0,1
33,33,27,6,6,0,1
33,34,18,28,7,0,1
33,35,28,29,7,0,1
33,36,29,30,7,0,1
33,37,30,31,7,0,1
33,38,31,19,7,0,1
33,39,28,32,8,0,1
33,40,32,33,8,0,1
33,41,33,2,8,0,1
33,42,22,34,9,0,1
33,43,34,35,9,0,1
33,44,35,36,9,0,1
33,45,36,37,9,0,1
33,46,37,23,9,0,1
33,47,-1,-1,-1,-1,-1
-
34,0,0,1,0,0,2
34,1,1,2,0,0,2
34,2,2,3,0,0,2
34,3,3,4,0,0,2
34,4,4,5,0,0,2
34,5,5,0,0,0,2
34,6,1,6,1,0,2
34,7,6,7,1,0,2
34,8,7,8,1,0,2
34,9,8,9,1,0,2
34,10,9,2,1,0,2
34,11,8,10,2,0,2
34,12,10,11,2,0,2
34,13,11,12,2,0,2
34,14,12,13,2,0,2
34,15,13,9,2,0,2
34,16,3,14,999,0,0
34,17,15,16,3,1,2
34,18,16,17,3,1,2
34,19,17,18,3,1,2
34,20,18,19,3,1,2
34,21,19,20,3,1,2
34,22,20,15,3,1,2
34,23,16,21,5,1,1
34,24,21,22,4,1,2
34,25,22,23,4,1,2
34,26,23,24,4,1,2
34,27,24,25,4,1,2
34,28,25,26,4,1,2
34,29,26,21,4,1,2
34,30,17,27,1001,1,1
34,31,27,26,5,1,1
34,32,23,28,6,1,1
34,33,28,29,6,1,1
34,34,29,30,6,1,1
34,35,30,31,6,1,1
34,36,31,24,6,1,1
34,37,29,32,7,1,1
34,38,32,33,7,1,1
34,39,33,34,7,1,1
34,40,34,35,7,1,1
34,41,35,30,7,1,1
34,42,19,36,999,1,0
34,43,36,37,999,1,0
34,44,37,38,1001,1,0
34,45,39,40,8,2,2
34,46,40,41,8,2,2
34,47,41,42,8,2,2
34,48,42,43,8,2,2
34,49,43,44,8,2,2
34,50,44,39,8,2,2
34,51,39,45,9,2,1
34,52,45,46,9,2,1
34,53,46,47,9,2,1
34,54,47,48,9,2,1
34,55,48,40,9,2,1
34,56,47,49,10,2,1
34,57,49,50,10,2,1
34,58,50,51,10,2,1
34,59,51,52,10,2,1
34,60,52,48,10,2,1
34,61,41,53,11,2,1
34,62,53,54,11,2,1
34,63,54,55,11,2,1
34,64,55,56,11,2,1
34,65,56,42,11,2,1
34,66,55,57,12,2,1
34,67,57,58,12,2,1
34,68,58,59,12,2,1
34,69,59,60,12,2,1
34,70,60,56,12,2,1
34,71,58,61,13,2,1
34,72,61,62,13,2,1
34,73,62,63,13,2,1
34,74,63,64,13,2,1
34,75,64,59,13,2,1
34,76,43,65,14,2,1
34,77,65,66,14,2,1
34,78,66,67,14,2,1
34,79,67,68,14,2,1
34,80,68,44,14,2,1
34,81,49,69,15,2,1
34,82,69,70,15,2,1
34,83,70,71,15,2,1
34,84,71,72,15,2,1
34,85,72,50,15,2,1
34,86,45,73,999,2,0
34,87,73,74,1001,2,0
34,88,75,76,16,3,2
34,89,76,77,16,3,2
34,90,77,78,16,3,2
34,91,78,79,16,3,2
34,92,79,80,16,3,2
34,93,80,75,16,3,2
34,94,76,81,17,3,1
34,95,81,82,17,3,1
34,96,82,83,17,3,1
34,97,83,84,17,3,1
34,98,84,77,17,3,1
34,99,78,85,18,3,1
34,100,85,86,18,3,1
34,101,86,87,18,3,1
34,102,87,88,18,3,1
34,103,88,79,18,3,1
34,104,80,89,999,3,0
34,105,89,90,1001,3,0
34,106,91,92,19,4,2
34,107,92,93,1001,4,2
